Especie,Area_cm2,Circularidad,Relacion_Aspecto,Color_H,Color_S,Color_V,Contraste,Entropia,Homogeneidad,Brillo
V10,73.85343983286533,0.7741922982568863,1.5192012288786483,2.873443155449038,14.580325179052226,225.97505826840148,4.686037357247578,5.847618723639461,0.8653257458999524,225.97505826840148
V10,67.33302065224072,0.758771744020409,1.0302491103202847,3.050085657608294,15.623040248276332,222.17749734273843,2.14635784171562,6.102279593989373,0.8723907054801916,222.17749734273843
V10,68.78415860614211,0.565634010163365,2.351637764932563,3.308671550308658,25.18743355437213,225.09361756551988,5.371688172489957,6.823684628329128,0.8718085369305635,225.09361756551988
V10,63.91002557341307,0.5864191779053504,0.8113302984319676,4.202340467292731,9.495450599520149,228.07292701956607,4.513737881066648,5.458926214519516,0.8740108675965814,228.07292701956607
V10,47.218447243222904,0.5789728781003161,0.9712092130518234,3.0753612488253124,11.195209824109302,231.47966420292462,3.316327206804014,4.658835875219567,0.897622678852348,231.47966420292462
V10,53.21299945873647,0.7696218250123662,0.8788839568801522,3.024806858796787,13.074294200847989,227.55475727290067,6.182358650265959,5.445752426826785,0.8679086223136019,227.55475727290067
V10,46.80174591144286,0.7536255580806908,1.134238310708899,2.858738560014262,13.179056038354625,226.27653832624034,6.536833875616753,5.49727957121126,0.8689806770497932,226.27653832624034
V10,53.64967999134049,0.5513631110401009,1.8832116788321167,4.609628033927963,20.253160161861008,215.3650185497934,16.816822777351817,7.979187243990272,0.7953399232808227,215.3650185497934
V10,43.096846108916914,0.6341280404633735,1.7381671701913395,2.4058387265444643,8.776262800655077,233.37764398887157,6.517809656460843,4.769981268536062,0.8847295765968362,233.37764398887157
V10,67.57057514996579,0.7585303848034275,0.9823840281855549,2.8586175076113904,11.410722304436758,225.27672234214023,3.6907516995721754,5.38161521694924,0.8799209837591538,225.27672234214023
V10,37.00630373304817,0.6380582843601016,1.2464846980976014,1.9307490223481223,10.435274292877342,236.36485767838943,9.763262583180314,4.035775660605529,0.901677134158074,236.36485767838943
V10,50.429752789716524,0.6180844104156088,1.2414035087719297,2.195812342657637,10.471671966373757,234.49855256720056,4.616730267359177,4.3169964615870455,0.9018829985795804,234.49855256720056
V10,30.013241458336378,0.5762372079140128,0.49901768172888017,3.1362512797519626,6.580478904465154,236.73023726454036,4.862804939150051,3.9292843934083064,0.9119939370357644,236.73023726454036
V10,64.16757727124214,0.7585368215844984,1.6302931596091206,2.706524042480982,11.680495128593542,227.04109023069856,6.752218165112911,5.668767178957063,0.8635606066474053,227.04109023069856
V10,52.85695570062921,0.5865086957062886,0.5184287099903007,3.108732322057606,6.831829022213744,240.44418881367093,3.915202378213066,4.604120227594396,0.8984544202723435,240.44418881367093
V10,38.616123339619975,0.7750162257485267,1.0125984251968505,3.1981895303596866,8.871968321348575,232.4194346882277,6.868383748047341,4.635076753587097,0.8916186241971267,232.4194346882277
V10,59.12815685007475,0.5817462956696946,0.8840736728060672,3.5915635227345564,10.0057564940557,230.399018801328,7.509275381797863,5.161996363489443,0.881222398446201,230.399018801328
V10,30.169205219723537,0.8112017623634211,0.8199834847233691,1.547028766871839,7.177754907395706,239.7476292027978,1.708062517034136,3.175509459722801,0.9388666750493861,239.7476292027978
V10,42.57218509556731,0.6236579072892315,1.659351145038168,2.1745049409626214,9.837293292152227,236.94130823002297,10.608411861955389,4.429632549493641,0.8893583469909114,236.94130823002297
V10,50.092680272752034,0.5666775780696279,2.1235602094240837,3.6052701467887394,13.261216218700834,229.801385178823,2.3253082989992158,5.9634288588150834,0.8794709211709044,229.801385178823
V10,28.361519527874286,0.5136017106981896,1.0913884007029877,2.9231338484491864,7.423371101291961,236.34439945327054,6.1771670459017365,4.043657863529144,0.9090978900658412,236.34439945327054
V10,46.41963919586432,0.7542889785790248,1.6564593301435406,3.3834045344917367,14.452998499465563,221.88661338284868,17.262583492601934,7.024271284840168,0.8165730816320735,221.88661338284868
V10,62.94526416425534,0.5734802990309934,0.7088293650793651,3.734189203471466,11.776420837283569,227.44950400890772,2.3621064133208307,5.225500605645093,0.8990559780937578,227.44950400890772
V10,47.652607876623904,0.5759150175796754,0.4441649899396378,3.9322248950600054,10.801928998543962,231.92431291677184,1.415254231435982,4.288987153636114,0.9216527729074029,231.92431291677184
V10,37.43072675595748,0.6254997066345677,1.88,4.099234815255855,12.278378340231423,224.3182937877072,8.256287629223033,6.003307807826227,0.8511714848124637,224.3182937877072
V10,62.28622052626448,0.5418869846510377,2.123148148148148,3.2003659155727475,13.744409794590187,229.2687979315753,6.485367994715755,5.293773022338492,0.8738322841911681,229.2687979315753
V10,60.63583054252398,0.5779232009891768,2.313008130081301,4.12239832722164,13.233884840650877,226.93481352491568,14.171860444393054,5.943907312306178,0.8559513590565745,226.93481352491568
V10,54.825392962351366,0.7657690108494514,0.595511767925561,2.1594600007282523,10.819119038190777,233.95284346590563,2.119719956431388,4.453024200539035,0.9100576037404424,233.95284346590563
V10,60.62053115450563,0.3834665136688642,0.8976670201484623,4.206892157094884,9.835188620472222,229.54763022344827,2.7709556254953114,5.274313907462135,0.8915630492402238,229.54763022344827
V10,21.868477252162528,0.514829272532236,1.346711259754738,3.30656652504357,8.910796354923981,233.13569928982204,7.41203352132728,4.5012975701891556,0.8971799865971242,233.13569928982204
V11,8.585062594062215,0.3650598189547906,0.7737154150197628,1.7833526153846155,10.765352861538462,238.04113821538462,4.674629542239309,3.8747565700036377,0.9089563592599743,238.04113821538462
V11,9.330934758877273,0.431166494479242,0.3714036617262424,2.405921969230769,16.561982523076924,238.65732283076923,6.1324031697959995,4.203612408450453,0.8996275852390334,238.65732283076923
V11,12.153671848264604,0.3048254128447158,0.4232394366197183,2.939138953846154,16.376323446153847,231.87943581538462,8.234233885357442,5.405171192542378,0.8708844455969669,231.87943581538462
V11,11.328260865034098,0.4236865262875051,0.7549295774647887,2.5790345846153846,17.180541046153845,232.3421046153846,5.000659717770289,4.96510037777672,0.886099331723798,232.3421046153846
V11,9.125238986790436,0.35782972493424736,0.6857394366197183,2.0895015384615387,12.427830153846154,239.3420347076923,7.080187275337453,4.225403049973268,0.8991479913159729,239.3420347076923
V11,10.782846681819592,0.3615400013265838,0.2318214542836573,2.361952984615385,14.143123692307693,234.49937181538462,11.390640191516512,5.0227238223567845,0.8776680090579664,234.49937181538462
V11,9.385418579502655,0.35374269120107005,0.23360964581763377,2.143892676923077,12.278122830769231,237.16240196923079,11.40518471234721,4.425112878689899,0.8913309563488644,237.16240196923079
V11,7.969505216603536,0.40847634228522284,0.25616197183098594,1.7006779076923078,10.309972184615384,239.4645184,5.724330129385776,3.7495550107206475,0.9127115307619337,239.4645184
V11,10.34247629681114,0.268359042720654,0.4796686746987952,2.721724553846154,16.355008,236.00627741538463,4.6331732452880505,4.541778602569383,0.897272035795442,236.00627741538463
V11,8.201065954081413,0.37284875212227087,0.6977911646586346,1.8256516923076924,11.560638030769232,238.46008270769232,3.609237385543153,3.688582320693198,0.9194579349154832,238.46008270769232
V11,7.751857922582356,0.4021075162577116,0.8322147651006712,1.593655630769231,10.178620061538462,240.4669897846154,3.052494819713315,3.5096793270290823,0.9272732097831127,240.4669897846154
V11,9.799654009919744,0.30210059983329723,1.0049455984174085,2.7789346461538464,10.870061784615386,236.2955638153846,3.903745441521799,4.401371228589333,0.9012767914592805,236.2955638153846
V11,9.428022875313781,0.2964682254370834,0.8791208791208791,2.3681506461538464,12.619282215384615,238.20515495384618,7.9625440123525895,4.402634876702972,0.8940368367681972,238.20515495384618
V11,10.570599171804892,0.4165235739244405,0.36718115353371245,2.347422030769231,18.27626043076923,234.95202363076925,17.416525795217023,4.976014621441131,0.8775286401016498,234.95202363076925
V11,10.110177588852379,0.30049784495131365,0.4286792452830189,2.4771820307692307,14.601001353846154,237.59907347692308,9.15923114030438,4.744920715229201,0.8878955367157082,237.59907347692308
V11,6.8415443354899645,0.4102482695150339,3.662020905923345,1.635036553846154,7.863195076923077,241.38811273846156,2.754209907888428,3.154165423686703,0.9317223579724285,241.38811273846156
V11,10.738442458006306,0.2698211113217834,0.5341426403641881,2.3906599384615386,16.049826461538462,233.53689403076925,9.449158809669903,5.021830373780008,0.8776734248974021,233.53689403076925
V11,9.108391660690218,0.3120824163204145,1.446896551724138,2.4468864,14.842293661538463,238.54027963076925,2.885828660139166,4.064410882524808,0.9122599704900474,238.54027963076925
V11,7.738016476245746,0.440031468278657,3.1017964071856285,1.9666338461538462,13.618865723076924,241.44499495384616,2.5191791580744747,3.4262942941205123,0.9258684010730382,241.44499495384616
V11,8.970499176444745,0.36109853311610224,0.6348920863309353,1.9747456,11.584110276923077,237.51419864615386,8.436436756589895,4.293001235379789,0.8977592918008508,237.51419864615386
V11,6.51739530158098,0.39182547537959894,1.2776073619631902,1.8281506461538461,9.95046843076923,243.1830075076923,1.874683139038697,3.0219387455794346,0.9397942860129472,243.1830075076923
V11,7.878914840254826,0.27286510668925334,0.4461538461538462,1.854656,10.791971938461538,241.24839286153846,5.872282007584144,3.69352759960042,0.9144035996805333,241.24839286153846
V11,10.523153069667956,0.3113576955597423,0.8020477815699659,2.778025846153846,15.15366596923077,235.8649619692308,3.0701372275084036,4.5953777492063566,0.9026799963549957,235.8649619692308
V11,8.352817883943517,0.40879848442818023,0.25645438898450945,1.8094163692307692,11.48764356923077,239.60866855384617,5.668905908083816,3.850928375982047,0.9091139189000237,239.60866855384617
V11,10.191192348229597,0.44853465896513567,0.9044516829533116,2.7044583384615386,14.38528836923077,235.52236603076923,2.0873855032490924,4.249879923843325,0.9272236831009163,235.52236603076923
V11,9.839378420927414,0.29815749318458207,0.563301282051282,2.4732361846153847,12.066400492307693,240.0826107076923,9.15121432136231,4.563904084879355,0.8869933496675613,240.0826107076923
V11,7.448660050618513,0.45277028884022563,2.511568123393316,1.8226363076923078,10.737381415384617,241.89232935384615,2.6661715571472033,3.3914433948035425,0.926197205792475,241.89232935384615
V11,7.121739127586203,0.45643694883160274,2.944954128440367,1.7465181538461538,10.01362116923077,240.90757267692308,2.549747754399064,3.2539997057634698,0.9307344665730564,240.90757267692308
V11,8.227956878433682,0.4328112501236471,0.9280575539568345,2.0190035692307693,10.65142596923077,238.92583286153848,2.5977793784553898,3.7129938610738513,0.9207977534246341,238.92583286153848
V11,8.832372701558992,0.3928378625902787,0.6225895316804407,2.0506648615384617,14.6440576,239.06457403076925,4.358995006478855,4.019997450637702,0.9100141816995746,239.06457403076925
V11,6.671829124166304,0.39830133349334573,3.6713286713286712,1.6505348923076923,7.6926838153846155,242.2645139692308,2.794326012109433,3.1596893652109572,0.9338686532397499,242.2645139692308
V11,12.137058512804668,0.29787210755125026,0.5246268656716417,2.7312300307692308,16.16532233846154,230.47398990769233,8.384874229326503,5.496717429418608,0.8647449994745826,230.47398990769233
V11,8.177144910932707,0.4302289948809867,0.3293023255813953,1.9295192615384615,11.707487507692308,239.9512398769231,10.052472729801933,3.9421787443804,0.9069613309011616,239.9512398769231
V11,10.550403979620656,0.32297525499244917,0.45249221183800625,2.7943537230769233,18.062927261538462,237.74324086153848,3.8332740057297086,4.530299195789489,0.8965760050512921,237.74324086153848
V11,11.059027634471013,0.43041383128886174,0.32486100079428115,2.5852022153846157,16.537984,233.27080270769233,14.979415870339189,5.127931375038437,0.8708399622510226,233.27080270769233
V11,11.654101831265113,0.3212344356727166,0.4340175953079179,3.610740676923077,12.70311483076923,233.51299790769232,3.5719726318378795,4.855328225994408,0.8954802906267416,233.51299790769232
V11,11.846838121736399,0.30671105388915026,0.8674481514878268,2.849073723076923,17.296704000000002,231.22177575384617,4.3561265682799615,5.120172153137757,0.8862690453815308,231.22177575384617
V11,7.724913000390021,0.44487373740602226,1.9593495934959348,1.9412248615384615,10.8345728,242.54237341538462,2.620046474678793,3.454981127986928,0.9250969690429758,242.54237341538462
V11,9.334444618481486,0.286019090596896,0.8077969174977334,2.174161723076923,13.450539815384616,238.80354904615385,11.41199004281113,4.4533112427159,0.8926923521284693,238.80354904615385
V11,13.222271103866941,0.31809896657964487,0.421448087431694,3.840502153846154,15.415763692307692,229.45281723076923,5.938536878490844,5.602292833386277,0.8653060347790513,229.45281723076923
V11,7.17381104468869,0.3965436673929715,3.6354515050167224,1.7254404923076925,8.975617476923077,242.66896886153847,2.7145351758784755,3.3455801948813018,0.9281999009860513,242.66896886153847
V11,12.5054137784467,0.3022324908953851,0.4157458563535912,3.008820184615385,19.247296984615385,230.36025550769233,12.653363067414961,5.779092948661046,0.8566479544711669,230.36025550769233
V11,6.368361263002138,0.40417338073154,0.8214285714285714,1.3023138461538462,8.001434092307692,242.1863886769231,3.184568392508649,2.998499758696438,0.9352753776071274,242.1863886769231
V11,8.879998796496142,0.29920926095675315,1.1881656804733727,2.192991507692308,12.932165415384615,240.41072935384616,2.5463537716114555,3.856791420385388,0.922097265171912,240.41072935384616
V11,10.671539134166022,0.42076562704865517,0.3143544506816359,2.3731554461538464,16.629986953846153,233.9695419076923,17.082122758760054,4.991567781056615,0.8741963773997794,233.9695419076923
V11,10.91335946125621,0.3447567917896942,0.2297111416781293,2.529556676923077,15.448034953846154,236.80914510769233,6.724959899681623,4.899742697337353,0.8867964122045584,236.80914510769233
V11,9.389720407427818,0.2910182615782738,0.6855059252506837,2.1666481230769232,12.897932307692308,238.32182203076923,3.0844366771325014,4.128608951553348,0.9184624239236769,238.32182203076923
V11,10.597094111996686,0.31394767384233846,0.7765598650927488,2.6959527384615387,16.821575876923077,235.6772233846154,5.074462967114851,4.788885936499735,0.8852524763156164,235.6772233846154
V12,39.68918641666767,0.7525021771929836,1.5248152059134108,2.3071889284767932,10.83962374769528,235.33646015198926,2.261462703824746,4.057666959709143,0.9178636089339204,235.33646015198926
